sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-21 13:45:48.613 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
210, 2728366236, 9.654692649841309, -1.3571401834487915, -0.9116546511650085, -24.471105575561523, 75.99309539794922, -4.786225318908691
211, 2728382903, 9.535606384277344, -1.3930848836898804, -1.1100126504898071, -25.924745559692383, 52.52593231201172, -11.189892768859863
212, 2728399570, 9.746521949768066, -1.7189252376556396, -0.6462697982788086, -3.130924940109253, 32.52615737915039, -18.59303092956543
213, 2728416237, 9.720357894897461, -2.076260805130005, 0.022860482335090637, -4.456459045410156, 18.1324405670166, -25.30045509338379
214, 2728432904, 10.37034797668457, -3.2074010372161865, -0.12498617172241211, -25.49715232849121, -6.30112886428833, -15.884636878967285
215, 2728449571, 9.642190933227539, -3.5671846866607666, 0.8382404446601868, 13.35796070098877, -8.823223114013672, 1.21475350856781
216, 2728466238, 9.459818840026855, -3.140864849090576, 1.6334681510925293, 29.23427963256836, 8.441583633422852, 21.357311248779297
217, 2728482905, 9.585441589355469, -2.776343584060669, 1.6638730764389038, -31.82386016845703, 18.690967559814453, 37.72576904296875
218, 2728499572, 9.978388786315918, -2.3807168006896973, 0.6779443025588989, -68.48078155517578, 11.543999671936035, 50.16856384277344
219, 2728516239, 9.83554744720459, -1.8230699300765991, 0.5545949339866638, -65.45109558105469, -4.37373161315918, 51.44523239135742
220, 2728532906, 9.231532096862793, -1.3632127046585083, 0.7051935195922852, -69.33334350585938, -13.159219741821289, 44.77447509765625
221, 2728549573, 8.98955249786377, -1.113997220993042, 0.5917303562164307, -53.023773193359375, -6.780081272125244, 31.577730178833008
222, 2728566240, 9.06941032409668, -0.987677276134491, 0.6439744234085083, -26.573619842529297, 0.712080180644989, 14.416032791137695
223, 2728582907, 9.139650344848633, -1.0349982976913452, 0.45959872007369995, -10.365413665771484, 5.503845691680908, -6.356025695800781
224, 2728599574, 9.303641319274902, -1.5145632028579712, 0.20663505792617798, 12.788440704345703, 5.028883457183838, -26.01360511779785
225, 2728616241, 9.40689754486084, -2.0840628147125244, 0.3820844888687134, 28.024656295776367, -0.6015183925628662, -34.19215393066406
226, 2728632908, 9.57067584991455, -2.553989887237549, 0.5477123260498047, 27.696630477905273, -4.315450191497803, -35.328758239746094
227, 2728649575, 9.682859420776367, -2.8876125812530518, 0.5228177905082703, 36.33491516113281, -4.765627384185791, -31.772493362426758
228, 2728666242, 9.597745895385742, -2.90040922164917, 1.2298896312713623, 39.89598083496094, -4.3095197677612305, -17.936132431030273
229, 2728682909, 9.31791877746582, -2.7838754653930664, 1.5717166662216187, 11.62555980682373, 5.329464912414551, -11.754117012023926
230, 2728699576, 9.903717041015625, -2.2732491493225098, 0.744463324546814, -60.98326110839844, 2.6162242889404297, -1.1506271362304688
231, 2728716243, 9.589456558227539, -2.5928523540496826, -0.2335614711046219, 6.2481489181518555, -2.2798895835876465, -7.366291522979736
232, 2728732910, 9.51839828491211, -3.0637197494506836, 0.8943636417388916, 25.33095359802246, 5.437685966491699, -6.520573616027832
233, 2728749577, 10.083542823791504, -3.4825756549835205, 0.33964675664901733, -11.422135353088379, -6.953201770782471, 10.464122772216797
234, 2728766244, 7.721682548522949, -3.5051541328430176, 0.7579225897789001, -2.5015835762023926, -35.421714782714844, 25.35878562927246
235, 2728782911, 9.837936401367188, -3.057621479034424, 1.2954769134521484, -28.313467025756836, -38.553131103515625, 41.08707809448242
236, 2728799578, 11.951541900634766, -2.151139259338379, 2.072396755218506, -72.16645812988281, -11.321586608886719, 52.54375076293945
237, 2728816245, 8.914288520812988, -2.1452908515930176, 0.5073609948158264, -43.7458610534668, 10.90979290008545, 46.46078109741211
238, 2728832912, 9.315563201904297, -1.714839220046997, 0.45739883184432983, -45.46720504760742, 17.695556640625, 45.298336029052734
239, 2728849579, 9.151077270507812, -1.4031689167022705, -0.21937014162540436, -95.65414428710938, 0.22018113732337952, 33.2672119140625
240, 2728866246, 9.200160026550293, -1.5443499088287354, -1.1545873880386353, -71.40388488769531, -9.430940628051758, 12.70524787902832
241, 2728882913, 9.149062156677246, -1.5348953008651733, -1.2892873287200928, 1.4921005964279175, -12.229878425598145, -3.14402437210083
242, 2728899580, 9.309557914733887, -2.270580768585205, -0.8662360906600952, 5.323413372039795, -25.963396072387695, -25.22661781311035
243, 2728916247, 10.130752563476562, -4.5526251792907715, -1.0162826776504517, 101.02640533447266, -35.546836853027344, -26.02678108215332
244, 2728932914, 10.401006698608398, -6.1081366539001465, 3.356017589569092, 155.9998321533203, -33.448848724365234, -3.277900218963623
245, 2728949581, 9.72826099395752, -5.291005611419678, 5.319961071014404, -2.1670055389404297, -0.608421802520752, 47.85915756225586
246, 2728966248, 10.024839401245117, -4.154963970184326, 2.118095874786377, -54.05000305175781, 39.84047317504883, 78.35903930664062
247, 2728982915, 9.13021183013916, -2.521967649459839, 1.5902000665664673, -85.94854736328125, 53.61076354980469, 92.35340118408203
248, 2728999582, 9.205817222595215, -1.7753146886825562, -0.20297668874263763, -123.72726440429688, 57.07874298095703, 81.92768096923828
249, 2729016249, 8.734794616699219, -1.2838870286941528, -1.219555377960205, -115.15637969970703, 43.080265045166016, 55.48960876464844
250, 2729032916, 8.818891525268555, -1.184098243713379, -2.0650105476379395, -45.085872650146484, 23.491840362548828, 30.074949264526367
251, 2729049583, 8.570141792297363, -1.2257829904556274, -1.6374727487564087, 8.15865421295166, 7.617713451385498, -3.354714870452881
252, 2729066250, 8.639104843139648, -1.6623661518096924, -1.2282936573028564, 19.5869140625, -8.406000137329102, -30.446617126464844
253, 2729082917, 9.212414741516113, -2.478577136993408, -1.1830990314483643, 50.494380950927734, -27.473230361938477, -52.5816650390625
254, 2729099584, 9.12397289276123, -3.263119697570801, -0.010308800265192986, 100.41990661621094, -30.36163330078125, -59.37063980102539
255, 2729116251, 9.50439739227295, -3.893937587738037, 1.0129588842391968, 86.69032287597656, -31.675317764282227, -56.388397216796875
256, 2729132918, 9.641189575195312, -4.292426109313965, 1.3562073707580566, 43.655601501464844, -26.28399658203125, -42.994075775146484
257, 2729149585, 9.564332008361816, -4.618270397186279, 1.2264307737350464, 32.73625183105469, -22.66774559020996, -27.42611312866211
258, 2729166252, 9.634716033935547, -4.62814474105835, 1.646829605102539, 24.91057014465332, -5.903716087341309, -6.443402290344238
259, 2729182919, 9.661751747131348, -4.410111904144287, 1.5761531591415405, -17.361160278320312, 1.0878561735153198, 11.944598197937012
260, 2729199586, 9.433215141296387, -3.638523578643799, 2.1465113162994385, -44.28367233276367, -1.6347870826721191, 34.591060638427734
261, 2729216253, 9.384976387023926, -2.586552381515503, 1.3002715110778809, -66.26514434814453, 33.3942756652832, 34.41350555419922
262, 2729232920, 9.547201156616211, -1.6549961566925049, 0.8295577764511108, -54.077613830566406, 25.804555892944336, 13.872335433959961
263, 2729249587, 9.175048828125, -2.5273396968841553, 1.0662497282028198, 100.14704895019531, 45.31748962402344, -10.120818138122559
264, 2729266254, 7.673786163330078, -1.7785671949386597, 2.3510568141937256, 78.97190856933594, 81.43470001220703, -10.477839469909668
265, 2729282921, 9.603514671325684, -0.9906796813011169, -1.5851203203201294, -153.97445678710938, 63.03141784667969, -33.83168411254883
266, 2729299588, 9.787574768066406, -2.482820749282837, -4.280256271362305, 11.718725204467773, 6.762209892272949, -51.32251739501953
267, 2729316255, 9.184335708618164, -2.843590021133423, 0.6968342065811157, 130.71243286132812, -4.268233299255371, -52.548866271972656
268, 2729332922, 9.328531265258789, -3.320016860961914, 1.8517284393310547, 26.28921890258789, -13.30349063873291, -48.6166877746582
269, 2729349589, 10.719481468200684, -4.910977363586426, 1.1404286623001099, 18.54230308532715, -2.0975258350372314, -36.73802185058594
270, 2729366256, 8.578563690185547, -4.313719749450684, 0.9189585447311401, -27.249542236328125, -12.342748641967773, -3.132648229598999
271, 2729382923, 9.6087064743042, -3.146677017211914, 1.2628253698349, 6.549665927886963, 7.407820224761963, 11.690035820007324
272, 2729399590, 9.295010566711426, -2.653007745742798, 0.594520092010498, -52.03919982910156, 2.197251796722412, 10.109258651733398
273, 2729416257, 9.929518699645996, -3.013730525970459, -0.7192859053611755, -12.589577674865723, -9.778349876403809, 6.843048572540283
274, 2729432924, 9.592214584350586, -3.866658926010132, 0.30524519085884094, 65.51701354980469, -14.509405136108398, 9.342977523803711
275, 2729449591, 9.526427268981934, -3.302726984024048, 1.3167527914047241, -4.970462799072266, -24.953317642211914, 26.888578414916992
276, 2729466258, 9.4013090133667, -3.3233296871185303, -0.6834964752197266, -32.52909851074219, -32.3469123840332, 34.91411209106445
277, 2729482925, 9.809450149536133, -3.056974172592163, -0.5007573962211609, 10.959356307983398, -41.72767639160156, 37.023033142089844
278, 2729499592, 9.428023338317871, -3.166809320449829, -0.10225416719913483, 22.545963287353516, -56.81195068359375, 37.186702728271484
279, 2729516259, 10.690879821777344, -3.873420238494873, 1.625870943069458, -14.014551162719727, -52.182518005371094, 38.19679260253906
280, 2729532926, 9.505542755126953, -4.431143760681152, 2.358888864517212, -8.084136009216309, -6.937071323394775, 55.20040512084961
281, 2729549593, 8.979571342468262, -4.305302143096924, 1.2764005661010742, -44.61830520629883, 40.1335563659668, 61.59058380126953
282, 2729566260, 9.691632270812988, -5.039444923400879, 0.14238500595092773, -36.8917350769043, 50.450252532958984, 70.36148834228516
283, 2729582927, 9.631861686706543, -5.913802623748779, -0.587089478969574, -88.19035339355469, 35.70982360839844, 80.26353454589844
284, 2729599594, 9.711584091186523, -5.86093807220459, -1.6215417385101318, -67.49517822265625, 15.725428581237793, 109.26215362548828
285, 2729616261, 9.491333961486816, -5.470114231109619, -1.8496673107147217, -52.560035705566406, -24.284299850463867, 122.79427337646484
286, 2729632928, 9.626770973205566, -5.57135534286499, -0.7622677683830261, -19.135215759277344, -45.04335403442383, 121.68987274169922
287, 2729649595, 9.273521423339844, -6.182123184204102, 0.7198753952980042, 14.668615341186523, -27.27722930908203, 119.81642150878906
288, 2729666262, 9.002238273620605, -6.741972923278809, 1.3941723108291626, 35.94811248779297, 10.940510749816895, 122.10836029052734
289, 2729682929, 8.964186668395996, -7.182818412780762, 0.46693864464759827, -7.401653289794922, 9.725532531738281, 127.63372802734375
290, 2729699596, 10.118273735046387, -7.062664985656738, -1.3480180501937866, 5.460195541381836, -27.838333129882812, 153.7786865234375
291, 2729716263, 10.198006629943848, -5.836706638336182, -1.8214490413665771, 11.200815200805664, -65.76838684082031, 150.26345825195312
292, 2729732930, 9.21114444732666, -5.2528862953186035, -1.5109820365905762, 81.38799285888672, -76.79619598388672, 133.3693084716797
293, 2729749597, 7.787233352661133, -5.711974620819092, -1.4098080396652222, 174.84747314453125, -53.530330657958984, 102.5115966796875
294, 2729766264, 7.749805450439453, -6.530422687530518, -0.9292666912078857, 252.11985778808594, -42.11906051635742, 73.07798767089844
295, 2729782931, 8.60749340057373, -7.609707832336426, 0.6433913707733154, 287.11865234375, -49.54023361206055, 65.03388977050781
296, 2729799598, 9.595547676086426, -8.445426940917969, 3.022498369216919, 242.72735595703125, -63.362518310546875, 82.57184600830078
297, 2729816265, 8.791122436523438, -8.772542953491211, 4.784311771392822, 90.86546325683594, -72.38762664794922, 124.70316314697266
298, 2729832932, 8.782690048217773, -7.23700475692749, 4.060876369476318, -4.171658992767334, -34.96442413330078, 163.79112243652344
299, 2729849599, 7.987362384796143, -5.626059055328369, 2.170041561126709, -49.87271499633789, 6.264580726623535, 157.7339630126953
300, 2729866266, 8.300142288208008, -4.7650227546691895, 0.20755167305469513, 37.78691101074219, 21.758480072021484, 116.77698516845703
301, 2729882933, 7.178794860839844, -4.975083827972412, 1.0415453910827637, 151.04774475097656, 44.82358932495117, 58.050777435302734
302, 2729899600, 5.230146884918213, -5.561037063598633, 1.8703291416168213, 209.74969482421875, 70.3669204711914, 32.13003158569336
303, 2729916267, 5.300970554351807, -5.897591590881348, 3.0310909748077393, 209.11195373535156, 78.098388671875, 29.37019920349121
304, 2729932934, 4.70341157913208, -5.92428731918335, 4.177188396453857, 120.50594329833984, 104.99939727783203, 35.72768020629883
305, 2729949601, 4.5064544677734375, -7.202140808105469, -0.521666944026947, 35.5474739074707, 124.53619384765625, 36.06040573120117
306, 2729966268, 5.380585670471191, -6.421978950500488, 1.873254656791687, 80.24231719970703, 71.6292495727539, 64.6491928100586
307, 2729982935, 3.7079155445098877, -5.6169328689575195, 2.532266139984131, 49.99041748046875, 27.654132843017578, 61.21283721923828
308, 2729999602, 3.728153705596924, -5.386495113372803, 2.9619240760803223, 72.98162078857422, 14.291507720947266, 42.70597839355469
309, 2730016269, 4.018383979797363, -5.584433555603027, 4.084212779998779, 98.83187866210938, 22.402008056640625, 19.348169326782227
310, 2730032936, 4.1122589111328125, -6.272875785827637, 3.4938173294067383, 132.0028839111328, 36.69257736206055, -3.3912689685821533
311, 2730049603, 4.544138431549072, -7.028275489807129, 2.388476610183716, 198.618896484375, 38.3310432434082, -6.309678077697754
312, 2730066270, 5.3554863929748535, -7.3052592277526855, 4.825717449188232, 202.0957794189453, 22.249420166015625, 7.052787780761719
313, 2730082937, 4.885604381561279, -7.190402984619141, 4.686618804931641, 51.82546615600586, -13.018089294433594, 21.7905216217041
314, 2730099604, 3.750582218170166, -6.848548412322998, 4.574041843414307, 9.910104751586914, -48.57770538330078, 37.66578674316406
315, 2730116271, 3.9579885005950928, -5.950584411621094, 4.9949541091918945, -52.60206604003906, -79.4905014038086, 37.45509719848633
316, 2730132938, 4.445858955383301, -5.113819122314453, 4.498128890991211, -75.89158630371094, -83.7867431640625, 32.15020751953125
317, 2730149605, 3.5545620918273926, -5.550256252288818, 3.969852924346924, -51.86403274536133, -73.90281677246094, 22.52334976196289
318, 2730166272, 3.233431339263916, -6.632308006286621, 4.273818016052246, 14.558290481567383, -55.68257522583008, 37.6324577331543
319, 2730182939, 2.9000275135040283, -6.449217319488525, 5.967513084411621, 43.94952392578125, -53.19664764404297, 31.983007431030273
320, 2730199606, 5.365264892578125, -5.482085227966309, 4.466882705688477, 98.25127410888672, -30.336559295654297, 22.09650230407715
321, 2730216273, 4.230557918548584, -6.145688056945801, 6.001514434814453, 187.44248962402344, 9.283869743347168, 29.499446868896484
322, 2730232940, 3.6464223861694336, -6.450549602508545, 6.798861980438232, 116.29025268554688, 19.811616897583008, 52.07001876831055
323, 2730249607, 3.78448486328125, -6.928513526916504, 6.6020612716674805, 55.994850158691406, 36.145816802978516, 66.57168579101562
324, 2730266274, 3.453495502471924, -6.837518215179443, 4.917500019073486, -11.116220474243164, 28.38496208190918, 70.5093994140625
325, 2730282941, 3.337205648422241, -6.273982524871826, 4.068566799163818, 10.749176979064941, 3.557676315307617, 55.497379302978516
326, 2730299608, 3.4824178218841553, -6.250919818878174, 4.203486919403076, 13.024527549743652, -15.21090316772461, 59.7509880065918
327, 2730316275, 2.9435017108917236, -5.590267658233643, 4.381610870361328, 38.01729965209961, -28.677772521972656, 60.891090393066406
328, 2730332942, 2.146730899810791, -5.560260772705078, 4.267128944396973, 18.428939819335938, -51.351322174072266, 35.623512268066406
329, 2730349609, 2.892648458480835, -5.46580696105957, 3.9962899684906006, 4.315697193145752, -96.39616394042969, 10.328144073486328
330, 2730366276, 3.412729263305664, -6.451016902923584, 3.550333023071289, -10.248629570007324, -133.0093536376953, -6.177274227142334
331, 2730382943, 3.661792516708374, -7.776980876922607, 3.336930513381958, -48.58049011230469, -156.32212829589844, 27.827604293823242
332, 2730399610, 2.5934674739837646, -6.56272029876709, 4.380018711090088, -126.8779525756836, -201.1136932373047, 87.24513244628906
333, 2730416277, 2.0209310054779053, -4.364328384399414, 5.631872653961182, -123.78453063964844, -236.10287475585938, 94.17406463623047
334, 2730432944, 3.2320055961608887, -3.1741302013397217, 7.43754243850708, -84.5940933227539, -229.40228271484375, 49.194820404052734
335, 2730449611, 4.371467590332031, -3.176894426345825, 8.683527946472168, -41.350887298583984, -132.2039794921875, 2.55918288230896
