sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-21 13:47:58.096 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1341, 2876681140, 6.317148208618164, 6.376372337341309, 4.829330921173096, 8.970038414001465, 19.915374755859375, -79.60365295410156
1342, 2876697807, 6.519928455352783, 5.7673420906066895, 4.0537309646606445, 7.2852396965026855, 13.472066879272461, -86.71244049072266
1343, 2876714474, 5.8976850509643555, 5.271275520324707, 3.6049036979675293, 22.053241729736328, -0.42869138717651367, -84.97050476074219
1344, 2876731141, 6.200723648071289, 5.0416579246521, 3.5524613857269287, 23.794343948364258, -17.326709747314453, -70.87648010253906
1345, 2876747808, 6.359429836273193, 5.116846561431885, 3.535747766494751, 24.3968505859375, -35.56732940673828, -50.294254302978516
1346, 2876764475, 6.793787479400635, 5.652372360229492, 3.620349168777466, 23.652978897094727, -52.040157318115234, -35.25840377807617
1347, 2876781142, 6.44063138961792, 6.610057353973389, 4.343692779541016, 25.38233184814453, -64.59305572509766, -22.460424423217773
1348, 2876797809, 6.49794340133667, 7.479168891906738, 4.909359455108643, 22.380226135253906, -62.26128005981445, -25.10406494140625
1349, 2876814476, 5.5975236892700195, 8.016139030456543, 5.51017427444458, 32.953948974609375, -50.24003601074219, -48.46798324584961
1350, 2876831143, 5.026162624359131, 8.165582656860352, 5.812461853027344, 29.34902000427246, -21.57343101501465, -75.57994079589844
1351, 2876847810, 5.061234951019287, 7.937281608581543, 5.2809953689575195, 17.772199630737305, 7.3560943603515625, -99.80140686035156
1352, 2876864477, 5.312965393066406, 7.508066177368164, 4.19480037689209, 14.251888275146484, 24.297880172729492, -112.04380798339844
1353, 2876881144, 5.33781099319458, 7.085819721221924, 3.3805763721466064, 21.833358764648438, 24.325927734375, -117.86541748046875
1354, 2876897811, 5.721411228179932, 7.02795934677124, 3.0269291400909424, 11.999093055725098, 13.90090274810791, -107.62215423583984
1355, 2876914478, 6.009899139404297, 7.5882649421691895, 2.5562095642089844, 2.8014795780181885, -7.644613265991211, -95.3268814086914
1356, 2876931145, 5.916528224945068, 8.505730628967285, 2.479297161102295, 37.99095916748047, -37.74936294555664, -101.94695281982422
1357, 2876947812, 5.2466721534729, 9.214715957641602, 2.7885615825653076, 73.50948333740234, -62.64278030395508, -127.33351135253906
1358, 2876964479, 4.486155986785889, 9.350725173950195, 2.9302749633789062, 96.88641357421875, -76.9913101196289, -155.74424743652344
1359, 2876981146, 4.276284694671631, 9.324575424194336, 2.649444818496704, 125.18965148925781, -87.1890640258789, -176.30189514160156
1360, 2876997813, 4.832943916320801, 9.599807739257812, 2.305652141571045, 131.99293518066406, -100.53182220458984, -186.4409637451172
1361, 2877014480, 5.495664119720459, 10.217608451843262, 1.6934497356414795, 153.97348022460938, -122.75403594970703, -198.78826904296875
1362, 2877031147, 4.320984363555908, 10.462976455688477, 1.6301665306091309, 181.270263671875, -151.18182373046875, -229.57476806640625
1363, 2877047814, 4.2433390617370605, 9.947219848632812, 1.656946063041687, 231.80435180664062, -168.31246948242188, -248.74481201171875
1364, 2877064481, 3.0975072383880615, 9.846550941467285, 2.107250452041626, 222.33697509765625, -166.64039611816406, -240.7760009765625
1365, 2877081148, 1.7923141717910767, 9.987824440002441, 1.076315999031067, 196.3458251953125, -155.01400756835938, -231.92091369628906
1366, 2877097815, 1.3625301122665405, 9.993812561035156, -0.17508959770202637, 204.76722717285156, -153.7958221435547, -233.89280700683594
1367, 2877114482, 0.6914266347885132, 9.589738845825195, -1.3140671253204346, 253.47882080078125, -167.8086395263672, -234.79898071289062
1368, 2877131149, -0.2734535038471222, 9.345304489135742, -1.241284966468811, 285.38751220703125, -175.59011840820312, -219.63201904296875
1369, 2877147816, -0.42509573698043823, 9.58611011505127, -2.2055110931396484, 264.03472900390625, -174.7712860107422, -197.7881622314453
1370, 2877164483, -0.7860013246536255, 9.883489608764648, -3.6058216094970703, 247.12591552734375, -192.21629333496094, -194.7704315185547
1371, 2877181150, -1.0491342544555664, 9.824705123901367, -4.179254531860352, 329.4261169433594, -235.38905334472656, -205.02426147460938
1372, 2877197817, -1.4284014701843262, 9.574090957641602, -4.298699855804443, 387.1566467285156, -283.8535461425781, -210.2847900390625
1373, 2877214484, -3.0311129093170166, 9.22745132446289, -3.070950746536255, 384.9399108886719, -301.1982421875, -207.51943969726562
1374, 2877231151, -3.9910097122192383, 8.35079574584961, -3.7628538608551025, 362.8236083984375, -294.4796142578125, -204.46316528320312
1375, 2877247818, -3.8795547485351562, 7.416685104370117, -4.604395866394043, 354.3248291015625, -297.44580078125, -204.05691528320312
1376, 2877264485, -3.158738613128662, 6.530900955200195, -4.454868316650391, 377.91845703125, -318.2943115234375, -195.43348693847656
1377, 2877281152, -2.9958367347717285, 5.674477577209473, -3.22141432762146, 371.37298583984375, -347.0600280761719, -180.3150634765625
1378, 2877297819, -4.337330341339111, 5.102059841156006, -0.16273532807826996, 344.93212890625, -363.9920654296875, -167.73455810546875
1379, 2877314486, -5.971169948577881, 4.587487697601318, -0.8526914119720459, 321.2164611816406, -369.858642578125, -160.04763793945312
1380, 2877331153, -8.570477485656738, 3.6804919242858887, 2.8561432361602783, 270.7041015625, -323.15093994140625, -187.0170440673828
1381, 2877347820, -7.697614669799805, 2.8172616958618164, 0.559221625328064, 322.8995666503906, -295.33843994140625, -188.15762329101562
1382, 2877364487, -6.420539379119873, 1.456666111946106, 3.9337663650512695, 212.6681671142578, -256.3634338378906, -210.1813201904297
1383, 2877381154, -7.057002067565918, 0.9816714525222778, 3.262343645095825, 280.48370361328125, -223.26698303222656, -178.78448486328125
1384, 2877397821, -7.711343288421631, 0.5239164233207703, 5.447350025177002, 171.06141662597656, -180.80685424804688, -174.8050537109375
1385, 2877414488, -8.889527320861816, -0.35644298791885376, 4.520918846130371, 135.58560180664062, -130.6584014892578, -180.14447021484375
1386, 2877431155, -9.639764785766602, -1.418128252029419, 4.685594081878662, 123.95260620117188, -87.8714599609375, -194.4910430908203
1387, 2877447822, -9.443729400634766, -2.679574489593506, 3.7165400981903076, 133.91290283203125, -56.864410400390625, -208.67095947265625
1388, 2877464489, -8.310728073120117, -3.737703323364258, 3.6788086891174316, 144.66302490234375, -35.51143264770508, -206.773193359375
1389, 2877481156, -7.514657497406006, -4.661061763763428, 3.419928550720215, 111.96456909179688, -17.194101333618164, -187.00367736816406
1390, 2877497823, -7.40447473526001, -5.286836624145508, 2.92464280128479, 79.6698989868164, 0.1345125287771225, -151.2307891845703
1391, 2877514490, -7.988055229187012, -5.708094120025635, 2.368131637573242, 53.3905143737793, 6.933492183685303, -117.69554138183594
1392, 2877531157, -8.409811973571777, -5.9770073890686035, 1.8737759590148926, 48.63142776489258, 1.8676055669784546, -94.94210815429688
1393, 2877547824, -8.081680297851562, -6.061230659484863, 2.0709261894226074, 42.18876647949219, -5.4620184898376465, -76.85735321044922
1394, 2877564491, -7.592965126037598, -5.977723121643066, 2.2244772911071777, 14.23122501373291, -7.484020233154297, -52.23854064941406
1395, 2877581158, -7.492964267730713, -5.589354991912842, 2.3424999713897705, -12.570295333862305, -3.2192680835723877, -23.13176918029785
1396, 2877597825, -7.567771911621094, -4.8243818283081055, 2.4015843868255615, -50.37881088256836, 0.4873819649219513, -0.8707242608070374
1397, 2877614492, -7.8545145988464355, -3.8647029399871826, 2.6332907676696777, -81.4791030883789, 1.7702317237854004, 8.310308456420898
1398, 2877631159, -8.343832969665527, -3.224736452102661, 2.149547576904297, -88.40007781982422, 2.1284549236297607, -2.31901216506958
1399, 2877647826, -8.514456748962402, -2.9256057739257812, 2.5690903663635254, -61.35019302368164, 8.155206680297852, -26.051115036010742
1400, 2877664493, -8.31966781616211, -3.3151814937591553, 2.2806036472320557, -51.10342788696289, 17.890121459960938, -54.84716033935547
1401, 2877681160, -8.27942180633545, -4.071722507476807, 3.5625948905944824, -93.81046295166016, 29.6953067779541, -77.38140106201172
1402, 2877697827, -6.829801559448242, -4.812806129455566, 0.7904901504516602, -192.4661102294922, 43.22785568237305, -78.46261596679688
1403, 2877714494, -7.20743989944458, -5.04074239730835, 2.329303741455078, -158.73745727539062, 60.07664489746094, -62.79292297363281
1404, 2877731161, -7.402892112731934, -5.380096435546875, 0.8032069206237793, -327.69451904296875, 72.64491271972656, -68.10538482666016
1405, 2877747828, -7.462479591369629, -5.863506317138672, -1.2405896186828613, -224.82037353515625, 96.8708724975586, -61.30224609375
1406, 2877764495, -7.328172206878662, -6.063303470611572, -1.301908016204834, -131.99295043945312, 108.3531723022461, -66.2385482788086
1407, 2877781162, -7.095417022705078, -6.213146686553955, -1.4913450479507446, -163.7957000732422, 103.04115295410156, -76.96453857421875
1408, 2877797829, -6.420098304748535, -6.5166449546813965, -3.1992290019989014, -125.00474548339844, 99.92314910888672, -73.71492004394531
1409, 2877814496, -6.5518083572387695, -6.441681385040283, -2.8947787284851074, -73.59748077392578, 97.02132415771484, -61.47515106201172
1410, 2877831163, -6.295092582702637, -6.349148750305176, -3.777263641357422, -46.30891036987305, 89.4648208618164, -55.0837516784668
1411, 2877847830, -6.264577388763428, -6.140776634216309, -3.174952745437622, -53.39222717285156, 75.99566650390625, -51.83497619628906
1412, 2877864497, -6.111349582672119, -6.016592502593994, -3.4344797134399414, -95.0531234741211, 59.618446350097656, -53.56867980957031
1413, 2877881164, -6.144419193267822, -5.8375396728515625, -2.8091509342193604, -132.85838317871094, 47.970252990722656, -56.556678771972656
1414, 2877897831, -6.221845626831055, -6.07170295715332, -3.8780393600463867, -126.94403839111328, 48.921630859375, -63.456295013427734
1415, 2877914498, -6.235625267028809, -6.467611312866211, -3.8460843563079834, -27.024730682373047, 68.9645767211914, -74.53053283691406
1416, 2877931165, -5.595076084136963, -6.623230457305908, -2.7874062061309814, -17.280689239501953, 84.000244140625, -85.31655883789062
1417, 2877947832, -5.052918910980225, -6.660966873168945, -2.4472291469573975, -121.6559829711914, 97.08720397949219, -93.29432678222656
1418, 2877964499, -4.328958034515381, -7.140519618988037, -5.496803283691406, -62.06285095214844, 128.8701171875, -91.57659912109375
1419, 2877981166, -3.9000144004821777, -7.123958110809326, -3.935164451599121, -22.47467041015625, 147.3684844970703, -82.9527359008789
1420, 2877997833, -3.348792791366577, -7.102581977844238, -4.816793441772461, -115.78882598876953, 144.8262481689453, -77.18640899658203
1421, 2878014500, -3.483793258666992, -6.453160762786865, -3.348771095275879, -253.69000244140625, 138.71527099609375, -68.39506530761719
1422, 2878031167, -2.6330976486206055, -6.470972061157227, -7.302022933959961, -319.1670837402344, 162.43267822265625, -66.7780532836914
1423, 2878047834, -2.1082658767700195, -6.6029253005981445, -8.056307792663574, -80.31019592285156, 204.89785766601562, -42.53305435180664
1424, 2878064501, -1.7511541843414307, -5.741133689880371, -3.667790174484253, -215.68878173828125, 202.2058563232422, -41.557674407958984
1425, 2878081168, -0.24882902204990387, -4.7777886390686035, -7.001844882965088, -549.6275634765625, 202.15574645996094, -42.5952262878418
1426, 2878097835, 0.7762762308120728, -4.545424461364746, -10.786300659179688, -414.9463195800781, 234.52476501464844, 15.39177131652832
1427, 2878114502, 1.4310009479522705, -3.4682295322418213, -9.003965377807617, -261.2940368652344, 249.65509033203125, 70.9229507446289
1428, 2878131169, 1.8903175592422485, -1.4752236604690552, -7.821809768676758, -461.25616455078125, 237.29803466796875, 90.42575073242188
1429, 2878147836, 3.344870090484619, 0.31910374760627747, -10.016616821289062, -518.0514526367188, 236.45236206054688, 129.2053985595703
1430, 2878164503, 3.8624165058135986, 1.9909435510635376, -10.082442283630371, -457.5735778808594, 233.94537353515625, 168.8949432373047
1431, 2878181170, 4.398751258850098, 3.7935142517089844, -9.143250465393066, -474.51678466796875, 222.3955535888672, 188.44187927246094
1432, 2878197837, 5.249253749847412, 5.4228997230529785, -9.431233406066895, -465.18133544921875, 208.72425842285156, 202.1455535888672
1433, 2878214504, 5.404178619384766, 6.8028059005737305, -9.068952560424805, -402.4326171875, 196.1475372314453, 207.16763305664062
1434, 2878231171, 5.813297748565674, 7.978002071380615, -8.404051780700684, -352.7951354980469, 183.6670379638672, 197.50448608398438
1435, 2878247838, 6.060911655426025, 8.841760635375977, -8.133428573608398, -306.13775634765625, 171.68568420410156, 178.07781982421875
1436, 2878264505, 6.351635456085205, 9.314994812011719, -7.827756404876709, -250.6908721923828, 158.8638458251953, 146.98019409179688
1437, 2878281172, 6.294894695281982, 9.591020584106445, -7.375917434692383, -198.18836975097656, 140.1122589111328, 110.05915069580078
1438, 2878297839, 6.378306865692139, 9.736526489257812, -7.434390068054199, -167.72093200683594, 121.20345306396484, 68.69187927246094
1439, 2878314506, 6.510427474975586, 9.407269477844238, -7.364713191986084, -122.28809356689453, 95.591064453125, 23.283035278320312
1440, 2878331173, 6.6890387535095215, 8.900308609008789, -7.037082672119141, -89.45618438720703, 76.4819107055664, -11.258807182312012
1441, 2878347840, 6.932549476623535, 8.16763973236084, -7.2699761390686035, -76.37329864501953, 51.124168395996094, -36.941654205322266
1442, 2878364507, 6.818842887878418, 7.282875061035156, -7.446211338043213, -27.358646392822266, 21.568256378173828, -46.60356521606445
1443, 2878381174, 6.58892822265625, 6.503452777862549, -6.9088873863220215, -4.689290523529053, -13.480439186096191, -47.817543029785156
1444, 2878397841, 6.430868625640869, 5.911744594573975, -6.314453125, 26.668163299560547, -42.71798324584961, -37.980621337890625
1445, 2878414508, 6.209658622741699, 5.615195274353027, -5.330707550048828, 33.4968376159668, -59.739410400390625, -23.662120819091797
1446, 2878431175, 6.169737339019775, 5.622882843017578, -4.500661849975586, 27.6980037689209, -60.11943435668945, -6.762728691101074
1447, 2878447842, 5.921113014221191, 5.928282260894775, -3.983898162841797, 6.4310760498046875, -47.643218994140625, 7.381251335144043
1448, 2878464509, 5.728475570678711, 6.408866882324219, -3.802295207977295, -12.787083625793457, -30.818979263305664, 13.75485610961914
1449, 2878481176, 5.433212757110596, 6.78840970993042, -3.818915843963623, -23.972057342529297, -16.30563735961914, 11.453237533569336
1450, 2878497843, 5.322533130645752, 6.977400779724121, -3.806960105895996, -20.907320022583008, -3.3402597904205322, 4.458800315856934
1451, 2878514510, 5.306751251220703, 6.993954658508301, -3.7184367179870605, -20.350482940673828, 10.58182430267334, -3.830003023147583
1452, 2878531177, 5.546546459197998, 6.907203674316406, -3.7357566356658936, -25.649131774902344, 25.080673217773438, -10.11397933959961
1453, 2878547844, 5.58128547668457, 6.806008815765381, -3.884706974029541, -32.91489791870117, 38.12255096435547, -12.886204719543457
1454, 2878564511, 5.67128849029541, 6.718369960784912, -4.103060722351074, -39.835304260253906, 48.325401306152344, -13.657386779785156
1455, 2878581178, 5.9568634033203125, 6.678258895874023, -4.325700283050537, -47.28826904296875, 53.701751708984375, -10.80414867401123
1456, 2878597845, 6.056529998779297, 6.7449798583984375, -4.5965352058410645, -51.34770202636719, 52.80320739746094, -5.937099933624268
1457, 2878614512, 6.404238700866699, 6.89215612411499, -4.640278339385986, -48.346351623535156, 47.637569427490234, -0.6122815012931824
1458, 2878631179, 6.431163311004639, 7.097809791564941, -4.61279296875, -42.65410232543945, 40.76158905029297, 4.723226070404053
1459, 2878647846, 6.19825553894043, 7.365365505218506, -4.778440952301025, -37.778419494628906, 30.143291473388672, 5.279608726501465
1460, 2878664513, 6.009620666503906, 7.512817859649658, -4.798192977905273, -26.72144889831543, 19.495059967041016, 1.700657844543457
