sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-20 15:10:55.577 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2213, 371089921, 0.23289352655410767, -1.928919792175293, 9.892148971557617, 82.20249938964844, -19.813282012939453, 6.840959548950195
2214, 371106588, 0.2323569655418396, -1.8133800029754639, 10.162582397460938, 69.45492553710938, -26.46308135986328, 13.164082527160645
2215, 371123255, -0.3566722571849823, -1.882826805114746, 10.038060188293457, 59.48477554321289, -21.343061447143555, 9.033760070800781
2216, 371139922, -0.23017585277557373, -2.060143232345581, 9.263962745666504, 56.971248626708984, -14.208383560180664, 0.08327430486679077
2217, 371156589, 0.3736835718154907, -1.8941770792007446, 9.079490661621094, 58.58208084106445, -9.576796531677246, -1.9194904565811157
2218, 371173256, 0.5062668919563293, -1.5061734914779663, 9.647418975830078, 55.22454071044922, -5.542545318603516, 2.593038558959961
2219, 371189923, 0.17058487236499786, -1.163963794708252, 10.161056518554688, 47.07233810424805, -5.0477142333984375, 4.304606914520264
2220, 371206590, -0.10000072419643402, -1.111103892326355, 10.15959358215332, 38.05706024169922, -16.404573440551758, 4.534762382507324
2221, 371223257, 0.29913729429244995, -1.3137214183807373, 9.579052925109863, 31.28238296508789, -28.90420913696289, 6.112901210784912
2222, 371239924, 0.527309238910675, -1.5602872371673584, 8.250192642211914, 36.09086990356445, -38.13389587402344, 7.58182430267334
2223, 371256591, 1.1226823329925537, -1.4697446823120117, 8.506421089172363, 44.4343376159668, -32.2376823425293, 8.486372947692871
2224, 371273258, 0.5047449469566345, -1.1013991832733154, 9.321978569030762, 44.83746337890625, -14.86712646484375, 7.520217418670654
2225, 371289925, 0.300700306892395, -0.7987712621688843, 10.167823791503906, 39.90494918823242, -4.296375274658203, -0.12107189744710922
2226, 371306592, 0.41983816027641296, -0.5552380084991455, 10.765819549560547, 26.71920394897461, -2.506465196609497, -0.7346380949020386
2227, 371323259, 0.5173306465148926, -0.3329502046108246, 10.92424488067627, 9.812891006469727, -6.6957783699035645, 2.8635594844818115
2228, 371339926, 0.38853558897972107, -0.22142836451530457, 11.184015274047852, -8.941974639892578, -5.48388671875, 6.443845272064209
2229, 371356593, 0.12336435168981552, -0.3002331554889679, 10.973614692687988, -26.87959861755371, -1.3055082559585571, 6.501166820526123
2230, 371373260, 0.13383479416370392, -0.47641608119010925, 10.582879066467285, -41.46529769897461, -0.8500139117240906, 5.457005023956299
2231, 371389927, 0.3629912734031677, -0.6595072746276855, 10.152615547180176, -52.75508499145508, -4.657447338104248, 5.918712615966797
2232, 371406594, 0.3923133611679077, -0.9862157106399536, 9.487135887145996, -59.64267349243164, -15.419411659240723, 7.192342281341553
2233, 371423261, 0.7707041501998901, -1.2928478717803955, 9.020374298095703, -59.96215057373047, -31.6441707611084, 8.769113540649414
2234, 371439928, 0.9230104684829712, -1.553005576133728, 9.205763816833496, -61.55900573730469, -41.07823181152344, 14.115608215332031
2235, 371456595, 1.0536364316940308, -1.7903735637664795, 9.361481666564941, -64.74748229980469, -44.015342712402344, 13.773151397705078
2236, 371473262, 1.294693112373352, -2.103710889816284, 9.259787559509277, -70.35363006591797, -40.098602294921875, 13.587404251098633
2237, 371489929, 1.572609543800354, -2.337663173675537, 8.904648780822754, -70.567626953125, -27.82904815673828, 13.800264358520508
2238, 371506596, 1.4692178964614868, -2.661383628845215, 8.463947296142578, -69.01759338378906, -11.564584732055664, 13.590298652648926
2239, 371523263, 1.0465141534805298, -2.9039344787597656, 8.021123886108398, -63.1705436706543, 4.789790630340576, 9.305015563964844
2240, 371539930, 0.9603062272071838, -3.0878026485443115, 7.553160190582275, -53.17802047729492, 10.322030067443848, 3.1837875843048096
2241, 371556597, 1.162969946861267, -3.1926662921905518, 7.33815336227417, -40.06306838989258, 10.37099552154541, 0.4439410865306854
2242, 371573264, 1.0313669443130493, -3.3064332008361816, 7.590242385864258, -27.694299697875977, 8.29388427734375, -1.4438689947128296
2243, 371589931, 1.1065624952316284, -3.1519248485565186, 8.090078353881836, -19.573986053466797, 8.811749458312988, -2.9456701278686523
2244, 371606598, 1.212518572807312, -3.281679630279541, 8.47394847869873, -15.614866256713867, 10.789408683776855, -3.320127487182617
2245, 371623265, 0.9248019456863403, -3.2576799392700195, 8.726926803588867, -15.142572402954102, 14.953350067138672, -2.9333760738372803
2246, 371639932, 0.8877551555633545, -3.2123379707336426, 8.792509078979492, -16.501161575317383, 19.07962417602539, -4.711569786071777
2247, 371656599, 0.9901222586631775, -3.1765336990356445, 8.853692054748535, -18.30278778076172, 21.497169494628906, -4.639421463012695
2248, 371673266, 0.7696312069892883, -3.1677191257476807, 8.86673641204834, -19.828161239624023, 22.43798065185547, -5.682093143463135
2249, 371689933, 0.9866222143173218, -3.202030897140503, 8.888750076293945, -20.721609115600586, 23.137388229370117, -6.9386467933654785
2250, 371706600, 0.8044677376747131, -3.4112179279327393, 8.732257843017578, -20.65519142150879, 23.85342788696289, -6.800413131713867
2251, 371723267, 0.6084817051887512, -3.69708251953125, 8.1790189743042, -18.063194274902344, 26.419939041137695, -8.54792594909668
2252, 371739934, 0.612717866897583, -3.8175268173217773, 7.832277774810791, -11.418377876281738, 29.448484420776367, -10.21745777130127
2253, 371756601, 0.6447068452835083, -3.7177741527557373, 7.751144886016846, -5.027774810791016, 26.911104202270508, -9.567817687988281
2254, 371773268, 0.756496250629425, -3.709575653076172, 7.783144950866699, 0.766160249710083, 19.0848388671875, -5.8378729820251465
2255, 371789935, 0.4580887258052826, -3.655839204788208, 8.011506080627441, 2.25325870513916, 9.264328002929688, -1.5259411334991455
2256, 371806602, 0.4252122640609741, -3.7949516773223877, 7.958498477935791, 2.5090391635894775, 1.1237252950668335, -0.7083704471588135
2257, 371823269, 0.36942264437675476, -4.071203708648682, 7.416351795196533, 7.74216890335083, 1.1256142854690552, -1.61020028591156
2258, 371839936, 0.2701505124568939, -4.2043232917785645, 6.786105632781982, 19.172277450561523, 3.535921573638916, -5.344967842102051
2259, 371856603, 0.44980743527412415, -4.072015285491943, 6.411768913269043, 37.218318939208984, 2.7258009910583496, -9.789570808410645
2260, 371873270, 0.9020805358886719, -3.646862506866455, 7.097413539886475, 52.879512786865234, 1.1191710233688354, -8.75185775756836
2261, 371889937, 0.833308756351471, -3.1435706615448, 8.256357192993164, 57.68357849121094, -3.956005573272705, -4.3340020179748535
2262, 371906604, 0.5079272389411926, -2.7748351097106934, 9.250960350036621, 52.236541748046875, -10.973973274230957, -1.369268536567688
2263, 371923271, 0.10452617704868317, -2.620898962020874, 9.542673110961914, 42.02544021606445, -21.64013671875, -0.6061805486679077
2264, 371939938, 0.5648565888404846, -2.5573155879974365, 9.519492149353027, 33.53350830078125, -35.0801887512207, -2.2218048572540283
2265, 371956605, 0.7313660979270935, -2.6757571697235107, 9.015884399414062, 27.026397705078125, -42.44602966308594, -0.5752151608467102
2266, 371973272, 0.9457622170448303, -2.8147637844085693, 8.218928337097168, 29.393930435180664, -48.243560791015625, -1.68319571018219
2267, 371989939, 1.8219069242477417, -2.6424367427825928, 8.24132251739502, 36.73499298095703, -48.060516357421875, 1.4617291688919067
2268, 372006606, 1.5142332315444946, -2.354844331741333, 8.667349815368652, 40.99163055419922, -41.57246017456055, 10.654687881469727
2269, 372023273, 0.8284573554992676, -2.127958297729492, 8.858962059020996, 41.42189025878906, -39.87612533569336, 7.198278427124023
2270, 372039940, 1.5167779922485352, -1.97152578830719, 9.128763198852539, 41.224266052246094, -39.503177642822266, 3.524412155151367
2271, 372056607, 1.7034190893173218, -1.7665210962295532, 9.622708320617676, 36.5071907043457, -36.00899124145508, 7.684695243835449
2272, 372073274, 1.3633157014846802, -1.683712124824524, 10.03084659576416, 28.106159210205078, -31.574235916137695, 8.03686237335205
2273, 372089941, 1.4823176860809326, -1.8332396745681763, 9.558976173400879, 20.892873764038086, -25.0865535736084, 5.245686054229736
2274, 372106608, 1.5978853702545166, -1.893449306488037, 8.905739784240723, 20.02529525756836, -19.24545669555664, 2.3997244834899902
2275, 372123275, 1.9630705118179321, -1.6325973272323608, 9.064663887023926, 21.517913818359375, -14.746150016784668, 2.8015942573547363
2276, 372139942, 1.7513232231140137, -1.3805710077285767, 9.562296867370605, 18.767488479614258, -12.015066146850586, 3.4239695072174072
2277, 372156609, 1.753462314605713, -1.3036789894104004, 9.978620529174805, 11.535295486450195, -9.469393730163574, 1.9837754964828491
2278, 372173276, 1.77450692653656, -1.338343858718872, 10.051665306091309, 2.501253604888916, -6.411257743835449, 1.4652966260910034
2279, 372189943, 1.877907395362854, -1.4164671897888184, 10.030599594116211, -5.8516316413879395, -1.1409177780151367, 1.8971264362335205
2280, 372206610, 1.7995187044143677, -1.4993308782577515, 9.819709777832031, -13.571635246276855, 3.111971139907837, 3.174478769302368
2281, 372223277, 1.7115813493728638, -1.606431484222412, 9.432897567749023, -20.032211303710938, 6.350659370422363, 3.5056986808776855
2282, 372239944, 1.810547113418579, -1.68898606300354, 9.153033256530762, -23.385560989379883, 8.673752784729004, 3.1262097358703613
2283, 372256611, 1.9297852516174316, -1.715009093284607, 9.52270793914795, -27.82646369934082, 14.530256271362305, 3.910989761352539
2284, 372273278, 1.6993392705917358, -1.6847527027130127, 10.071551322937012, -37.670658111572266, 23.97176742553711, 3.7372076511383057
2285, 372289945, 1.6045106649398804, -1.6976521015167236, 10.422270774841309, -52.106163024902344, 36.11943435668945, 2.4597055912017822
2286, 372306612, 1.4907646179199219, -1.782668113708496, 10.275888442993164, -66.57955169677734, 46.48225021362305, 1.7691681385040283
2287, 372323279, 1.4611146450042725, -1.934355616569519, 10.001548767089844, -78.15367126464844, 50.528018951416016, 2.520321846008301
2288, 372339946, 1.374239444732666, -2.1280317306518555, 9.570684432983398, -87.4041976928711, 49.20950698852539, 4.146414279937744
2289, 372356613, 1.031148910522461, -2.4655637741088867, 9.014477729797363, -93.86162567138672, 41.09818649291992, 7.264921188354492
2290, 372373280, 0.4339836537837982, -2.7526473999023438, 8.567794799804688, -95.99400329589844, 22.175647735595703, 9.680814743041992
2291, 372389947, 0.6100706458091736, -3.1547532081604004, 8.323452949523926, -97.15006256103516, 5.25721549987793, 9.198308944702148
2292, 372406614, 1.2076939344406128, -3.465985059738159, 8.13117790222168, -96.15343475341797, -0.8205297589302063, 9.185047149658203
2293, 372423281, 1.2606550455093384, -3.9729480743408203, 7.847145080566406, -92.5843734741211, 11.142720222473145, 8.519424438476562
2294, 372439948, 0.7144075036048889, -4.451684951782227, 7.374434471130371, -84.8481674194336, 21.9625186920166, 4.462166786193848
2295, 372456615, 0.9112870693206787, -4.8436713218688965, 6.766147136688232, -73.37355041503906, 27.037519454956055, 0.29705607891082764
2296, 372473282, 1.2823735475540161, -5.125873565673828, 6.25109338760376, -58.907752990722656, 29.94535255432129, -2.523658275604248
2297, 372489949, 1.0605738162994385, -5.248256206512451, 6.262443542480469, -41.77175521850586, 29.352827072143555, -3.1183745861053467
2298, 372506616, 0.8381391167640686, -5.163410663604736, 6.699947357177734, -28.965286254882812, 26.224695205688477, -2.458575963973999
2299, 372523283, 0.3106386065483093, -5.075501441955566, 7.105682373046875, -22.73544692993164, 20.942556381225586, -1.866839051246643
2300, 372539950, 0.538511335849762, -5.006341457366943, 7.406747817993164, -19.66444969177246, 16.001487731933594, -2.8038158416748047
2301, 372556617, 0.4085655212402344, -4.968887805938721, 7.5599751472473145, -17.26161766052246, 14.258864402770996, -0.48744893074035645
2302, 372573284, 0.24621465802192688, -5.019150733947754, 7.731400966644287, -14.748226165771484, 15.45998477935791, -2.5836851596832275
2303, 372589951, 0.2952347993850708, -5.054798603057861, 7.861830234527588, -14.012670516967773, 18.293270111083984, -4.00717830657959
2304, 372606618, 0.35682106018066406, -5.129040241241455, 7.848153591156006, -14.399410247802734, 17.330907821655273, -4.224054336547852
2305, 372623285, 0.5390591025352478, -5.167162895202637, 7.782007694244385, -13.852738380432129, 14.468307495117188, -2.433786153793335
2306, 372639952, 0.41774630546569824, -5.12957763671875, 7.905012130737305, -14.321666717529297, 13.086063385009766, -0.20419751107692719
2307, 372656619, 0.31499144434928894, -5.136033535003662, 7.94437313079834, -15.748488426208496, 12.808300971984863, 0.24645854532718658
2308, 372673286, 0.26460134983062744, -5.165625095367432, 7.898146629333496, -17.798538208007812, 13.54853343963623, 0.9256637692451477
2309, 372689953, 0.04533457010984421, -5.225645065307617, 7.820972919464111, -18.76082420349121, 15.955439567565918, -0.4102458953857422
2310, 372706620, 0.11114135384559631, -5.311637878417969, 7.7139363288879395, -19.221553802490234, 16.773574829101562, -2.04890513420105
2311, 372723287, 0.21182014048099518, -5.378578186035156, 7.636893272399902, -18.950271606445312, 14.96977710723877, -1.9397047758102417
2312, 372739954, 0.18894538283348083, -5.421014785766602, 7.584745407104492, -19.3350887298584, 12.405694961547852, -0.053517840802669525
2313, 372756621, 0.06000088155269623, -5.477431297302246, 7.56098747253418, -19.921602249145508, 11.239338874816895, 0.11669804900884628
2314, 372773288, -0.25883257389068604, -5.500863552093506, 7.527986526489258, -21.069862365722656, 5.784798622131348, 1.5121315717697144
2315, 372789955, -0.11947737634181976, -5.486821174621582, 7.432717323303223, -23.70564842224121, 1.357001781463623, -0.6277045011520386
2316, 372806622, 0.10100719332695007, -5.532966136932373, 7.395052433013916, -25.2951602935791, -0.6671482920646667, -0.3475266993045807
2317, 372823289, 0.20830196142196655, -5.6066389083862305, 7.404796600341797, -24.372583389282227, -0.44062894582748413, 1.6460484266281128
2318, 372839956, 0.06991937756538391, -5.8114399909973145, 7.280585289001465, -26.085472106933594, -0.10254069417715073, 4.404428482055664
2319, 372856623, -0.1409810483455658, -5.8679094314575195, 7.075194358825684, -23.93265724182129, 1.3818655014038086, 3.1802263259887695
2320, 372873290, -0.1865910440683365, -5.876608371734619, 7.196824550628662, -21.670774459838867, -0.17104189097881317, 1.2212859392166138
2321, 372889957, 0.12087541073560715, -5.865724563598633, 7.184290409088135, -21.04306983947754, 3.9330859184265137, -0.029083268716931343
2322, 372906624, 0.12099135667085648, -5.9652252197265625, 7.089934825897217, -19.585573196411133, 4.345130443572998, -0.19182656705379486
2323, 372923291, 0.04563293233513832, -6.042116641998291, 7.077486515045166, -18.067495346069336, 4.524642467498779, 0.4476081132888794
2324, 372939958, -0.15381388366222382, -6.088497161865234, 7.086440086364746, -17.996118545532227, 4.327455997467041, 0.08580903708934784
2325, 372956625, 0.14950773119926453, -6.108945369720459, 7.040637016296387, -17.304126739501953, 5.878538608551025, -0.9231213331222534
2326, 372973292, 0.17511090636253357, -6.1997809410095215, 7.00521183013916, -16.03570556640625, 6.481601238250732, 1.000772476196289
2327, 372989959, -0.00559572409838438, -6.196371078491211, 6.91358757019043, -13.956804275512695, 4.089576244354248, 1.7558989524841309
2328, 373006626, -0.015474820509552956, -6.198558807373047, 6.977845191955566, -12.37582015991211, 3.878417491912842, 1.279406189918518
2329, 373023293, -0.07155844569206238, -6.224200248718262, 6.973816394805908, -11.489503860473633, 5.170124053955078, 0.5176136493682861
2330, 373039960, -0.12431919574737549, -6.25410270690918, 6.896482944488525, -10.415947914123535, 6.274545192718506, -0.46455061435699463
2331, 373056627, -0.249651238322258, -6.291995525360107, 6.849125862121582, -9.840723037719727, 6.33058500289917, -0.877068817615509
2332, 373073294, -0.18762260675430298, -6.297413349151611, 6.876514911651611, -9.043813705444336, 9.618658065795898, -2.7373592853546143
2333, 373089961, 0.12135927379131317, -6.1827850341796875, 7.0976386070251465, -7.934154510498047, 12.288424491882324, -1.8954564332962036
2334, 373106628, 0.010645372793078423, -6.168799877166748, 7.211379051208496, -9.547231674194336, 9.4851713180542, 1.179030418395996
